startTime,publishTime,horizonHours,forecast
2025-07-17 21:00:00+00:00,2025-07-16 16:30:00+00:00,28.5,7842
2025-07-17 21:00:00+00:00,2025-07-16 19:30:00+00:00,25.5,7171
2025-07-17 21:00:00+00:00,2025-07-16 23:30:00+00:00,21.5,6975
2025-07-17 21:00:00+00:00,2025-07-17 03:30:00+00:00,17.5,7149
2025-07-17 21:00:00+00:00,2025-07-17 05:30:00+00:00,15.5,7334
2025-07-17 21:00:00+00:00,2025-07-17 08:30:00+00:00,12.5,6937
2025-07-17 21:00:00+00:00,2025-07-17 10:30:00+00:00,10.5,6799
2025-07-17 21:00:00+00:00,2025-07-17 12:30:00+00:00,8.5,6858
2025-07-17 21:00:00+00:00,2025-07-17 16:30:00+00:00,4.5,7401
2025-07-17 21:00:00+00:00,2025-07-17 19:30:00+00:00,1.5,7684
2025-07-17 22:00:00+00:00,2025-07-16 03:30:00+00:00,42.5,7339
2025-07-17 22:00:00+00:00,2025-07-16 05:30:00+00:00,40.5,7313
2025-07-17 22:00:00+00:00,2025-07-16 08:30:00+00:00,37.5,6631
2025-07-17 22:00:00+00:00,2025-07-16 10:30:00+00:00,35.5,6750
2025-07-17 22:00:00+00:00,2025-07-16 12:30:00+00:00,33.5,7093
2025-07-17 22:00:00+00:00,2025-07-16 16:30:00+00:00,29.5,7791
2025-07-17 22:00:00+00:00,2025-07-16 19:30:00+00:00,26.5,7183
2025-07-17 22:00:00+00:00,2025-07-16 23:30:00+00:00,22.5,7013
2025-07-17 22:00:00+00:00,2025-07-17 03:30:00+00:00,18.5,7134
2025-07-17 22:00:00+00:00,2025-07-17 05:30:00+00:00,16.5,7269
2025-07-17 22:00:00+00:00,2025-07-17 08:30:00+00:00,13.5,6867
2025-07-17 22:00:00+00:00,2025-07-17 10:30:00+00:00,11.5,6783
2025-07-17 22:00:00+00:00,2025-07-17 12:30:00+00:00,9.5,6753
2025-07-17 22:00:00+00:00,2025-07-17 16:30:00+00:00,5.5,7182
2025-07-17 22:00:00+00:00,2025-07-17 19:30:00+00:00,2.5,7557
2025-07-17 23:00:00+00:00,2025-07-16 03:30:00+00:00,43.5,7072
2025-07-17 23:00:00+00:00,2025-07-16 05:30:00+00:00,41.5,6978
2025-07-17 23:00:00+00:00,2025-07-16 08:30:00+00:00,38.5,6275
2025-07-17 23:00:00+00:00,2025-07-16 10:30:00+00:00,36.5,6427
2025-07-17 23:00:00+00:00,2025-07-16 12:30:00+00:00,34.5,6763
2025-07-17 23:00:00+00:00,2025-07-16 16:30:00+00:00,30.5,7396
2025-07-17 23:00:00+00:00,2025-07-16 19:30:00+00:00,27.5,6841
2025-07-17 23:00:00+00:00,2025-07-16 23:30:00+00:00,23.5,6740
2025-07-17 23:00:00+00:00,2025-07-17 03:30:00+00:00,19.5,6902
2025-07-17 23:00:00+00:00,2025-07-17 05:30:00+00:00,17.5,7028
2025-07-17 23:00:00+00:00,2025-07-17 08:30:00+00:00,14.5,6739
2025-07-17 23:00:00+00:00,2025-07-17 10:30:00+00:00,12.5,6765
2025-07-17 23:00:00+00:00,2025-07-17 12:30:00+00:00,10.5,6690
2025-07-17 23:00:00+00:00,2025-07-17 16:30:00+00:00,6.5,7080
2025-07-17 23:00:00+00:00,2025-07-17 19:30:00+00:00,3.5,7516
2025-07-18 00:00:00+00:00,2025-07-16 03:30:00+00:00,44.5,6642
2025-07-18 00:00:00+00:00,2025-07-16 05:30:00+00:00,42.5,6528
2025-07-18 00:00:00+00:00,2025-07-16 08:30:00+00:00,39.5,5964
2025-07-18 00:00:00+00:00,2025-07-16 10:30:00+00:00,37.5,6080
2025-07-18 00:00:00+00:00,2025-07-16 12:30:00+00:00,35.5,6396
2025-07-18 00:00:00+00:00,2025-07-16 16:30:00+00:00,31.5,6969
2025-07-18 00:00:00+00:00,2025-07-16 19:30:00+00:00,28.5,6519
2025-07-18 00:00:00+00:00,2025-07-16 23:30:00+00:00,24.5,6415
2025-07-18 00:00:00+00:00,2025-07-17 03:30:00+00:00,20.5,6563
2025-07-18 00:00:00+00:00,2025-07-17 05:30:00+00:00,18.5,6721
2025-07-18 00:00:00+00:00,2025-07-17 08:30:00+00:00,15.5,6602
2025-07-18 00:00:00+00:00,2025-07-17 10:30:00+00:00,13.5,6545
2025-07-18 00:00:00+00:00,2025-07-17 12:30:00+00:00,11.5,6403
2025-07-18 00:00:00+00:00,2025-07-17 16:30:00+00:00,7.5,6623
2025-07-18 00:00:00+00:00,2025-07-17 19:30:00+00:00,4.5,7492
2025-07-18 00:00:00+00:00,2025-07-17 23:30:00+00:00,0.5,6853
2025-07-18 01:00:00+00:00,2025-07-16 03:30:00+00:00,45.5,6487
2025-07-18 01:00:00+00:00,2025-07-16 05:30:00+00:00,43.5,6310
2025-07-18 01:00:00+00:00,2025-07-16 08:30:00+00:00,40.5,5714
2025-07-18 01:00:00+00:00,2025-07-16 10:30:00+00:00,38.5,5679
2025-07-18 01:00:00+00:00,2025-07-16 12:30:00+00:00,36.5,5906
2025-07-18 01:00:00+00:00,2025-07-16 16:30:00+00:00,32.5,6381
2025-07-18 01:00:00+00:00,2025-07-16 19:30:00+00:00,29.5,6299
2025-07-18 01:00:00+00:00,2025-07-16 23:30:00+00:00,25.5,6161
2025-07-18 01:00:00+00:00,2025-07-17 03:30:00+00:00,21.5,6224
2025-07-18 01:00:00+00:00,2025-07-17 05:30:00+00:00,19.5,6356
2025-07-18 01:00:00+00:00,2025-07-17 08:30:00+00:00,16.5,6358
2025-07-18 01:00:00+00:00,2025-07-17 10:30:00+00:00,14.5,6291
2025-07-18 01:00:00+00:00,2025-07-17 12:30:00+00:00,12.5,6177
2025-07-18 01:00:00+00:00,2025-07-17 16:30:00+00:00,8.5,6326
2025-07-18 01:00:00+00:00,2025-07-17 19:30:00+00:00,5.5,7016
2025-07-18 01:00:00+00:00,2025-07-17 23:30:00+00:00,1.5,6868
2025-07-18 02:00:00+00:00,2025-07-16 03:30:00+00:00,46.5,6100
2025-07-18 02:00:00+00:00,2025-07-16 05:30:00+00:00,44.5,5974
2025-07-18 02:00:00+00:00,2025-07-16 08:30:00+00:00,41.5,5491
2025-07-18 02:00:00+00:00,2025-07-16 10:30:00+00:00,39.5,5438
2025-07-18 02:00:00+00:00,2025-07-16 12:30:00+00:00,37.5,5636
2025-07-18 02:00:00+00:00,2025-07-16 16:30:00+00:00,33.5,6091
2025-07-18 02:00:00+00:00,2025-07-16 19:30:00+00:00,30.5,5807
2025-07-18 02:00:00+00:00,2025-07-16 23:30:00+00:00,26.5,5848
2025-07-18 02:00:00+00:00,2025-07-17 03:30:00+00:00,22.5,5893
2025-07-18 02:00:00+00:00,2025-07-17 05:30:00+00:00,20.5,5933
2025-07-18 02:00:00+00:00,2025-07-17 08:30:00+00:00,17.5,5993
2025-07-18 02:00:00+00:00,2025-07-17 10:30:00+00:00,15.5,6020
2025-07-18 02:00:00+00:00,2025-07-17 12:30:00+00:00,13.5,5866
2025-07-18 02:00:00+00:00,2025-07-17 16:30:00+00:00,9.5,5905
2025-07-18 02:00:00+00:00,2025-07-17 19:30:00+00:00,6.5,6284
2025-07-18 02:00:00+00:00,2025-07-17 23:30:00+00:00,2.5,6479
2025-07-18 03:00:00+00:00,2025-07-16 03:30:00+00:00,47.5,5616
2025-07-18 03:00:00+00:00,2025-07-16 05:30:00+00:00,45.5,5555
2025-07-18 03:00:00+00:00,2025-07-16 08:30:00+00:00,42.5,5251
2025-07-18 03:00:00+00:00,2025-07-16 10:30:00+00:00,40.5,5187
2025-07-18 03:00:00+00:00,2025-07-16 12:30:00+00:00,38.5,5329
2025-07-18 03:00:00+00:00,2025-07-16 16:30:00+00:00,34.5,5749
2025-07-18 03:00:00+00:00,2025-07-16 19:30:00+00:00,31.5,5438
2025-07-18 03:00:00+00:00,2025-07-16 23:30:00+00:00,27.5,5501
2025-07-18 03:00:00+00:00,2025-07-17 03:30:00+00:00,23.5,5439
2025-07-18 03:00:00+00:00,2025-07-17 05:30:00+00:00,21.5,5458
2025-07-18 03:00:00+00:00,2025-07-17 08:30:00+00:00,18.5,5618
2025-07-18 03:00:00+00:00,2025-07-17 10:30:00+00:00,16.5,5718
2025-07-18 03:00:00+00:00,2025-07-17 12:30:00+00:00,14.5,5606
2025-07-18 03:00:00+00:00,2025-07-17 16:30:00+00:00,10.5,5453
2025-07-18 03:00:00+00:00,2025-07-17 19:30:00+00:00,7.5,5700
2025-07-18 03:00:00+00:00,2025-07-17 23:30:00+00:00,3.5,5951
2025-07-18 04:00:00+00:00,2025-07-16 05:30:00+00:00,46.5,5227
2025-07-18 04:00:00+00:00,2025-07-16 08:30:00+00:00,43.5,4933
2025-07-18 04:00:00+00:00,2025-07-16 10:30:00+00:00,41.5,4960
2025-07-18 04:00:00+00:00,2025-07-16 12:30:00+00:00,39.5,4977
2025-07-18 04:00:00+00:00,2025-07-16 16:30:00+00:00,35.5,5332
2025-07-18 04:00:00+00:00,2025-07-16 19:30:00+00:00,32.5,5104
2025-07-18 04:00:00+00:00,2025-07-16 23:30:00+00:00,28.5,5362
2025-07-18 04:00:00+00:00,2025-07-17 03:30:00+00:00,24.5,5249
2025-07-18 04:00:00+00:00,2025-07-17 05:30:00+00:00,22.5,5238
2025-07-18 04:00:00+00:00,2025-07-17 08:30:00+00:00,19.5,5294
2025-07-18 04:00:00+00:00,2025-07-17 10:30:00+00:00,17.5,5397
2025-07-18 04:00:00+00:00,2025-07-17 12:30:00+00:00,15.5,5340
2025-07-18 04:00:00+00:00,2025-07-17 16:30:00+00:00,11.5,5158
2025-07-18 04:00:00+00:00,2025-07-17 19:30:00+00:00,8.5,5302
2025-07-18 04:00:00+00:00,2025-07-17 23:30:00+00:00,4.5,5881
2025-07-18 04:00:00+00:00,2025-07-18 03:30:00+00:00,0.5,5446
2025-07-18 05:00:00+00:00,2025-07-16 05:30:00+00:00,47.5,4935
2025-07-18 05:00:00+00:00,2025-07-16 08:30:00+00:00,44.5,4801
2025-07-18 05:00:00+00:00,2025-07-16 10:30:00+00:00,42.5,4858
2025-07-18 05:00:00+00:00,2025-07-16 12:30:00+00:00,40.5,4794
2025-07-18 05:00:00+00:00,2025-07-16 16:30:00+00:00,36.5,5112
2025-07-18 05:00:00+00:00,2025-07-16 19:30:00+00:00,33.5,4814
2025-07-18 05:00:00+00:00,2025-07-16 23:30:00+00:00,29.5,5067
2025-07-18 05:00:00+00:00,2025-07-17 03:30:00+00:00,25.5,5047
2025-07-18 05:00:00+00:00,2025-07-17 05:30:00+00:00,23.5,5093
2025-07-18 05:00:00+00:00,2025-07-17 08:30:00+00:00,20.5,5029
2025-07-18 05:00:00+00:00,2025-07-17 10:30:00+00:00,18.5,5027
2025-07-18 05:00:00+00:00,2025-07-17 12:30:00+00:00,16.5,4948
2025-07-18 05:00:00+00:00,2025-07-17 16:30:00+00:00,12.5,4918
2025-07-18 05:00:00+00:00,2025-07-17 19:30:00+00:00,9.5,5121
2025-07-18 05:00:00+00:00,2025-07-17 23:30:00+00:00,5.5,5174
2025-07-18 05:00:00+00:00,2025-07-18 03:30:00+00:00,1.5,5638
2025-07-18 06:00:00+00:00,2025-07-16 08:30:00+00:00,45.5,4585
2025-07-18 06:00:00+00:00,2025-07-16 10:30:00+00:00,43.5,4652
2025-07-18 06:00:00+00:00,2025-07-16 12:30:00+00:00,41.5,4644
2025-07-18 06:00:00+00:00,2025-07-16 16:30:00+00:00,37.5,4904
2025-07-18 06:00:00+00:00,2025-07-16 19:30:00+00:00,34.5,4791
2025-07-18 06:00:00+00:00,2025-07-16 23:30:00+00:00,30.5,4819
2025-07-18 06:00:00+00:00,2025-07-17 03:30:00+00:00,26.5,4750
2025-07-18 06:00:00+00:00,2025-07-17 05:30:00+00:00,24.5,4816
2025-07-18 06:00:00+00:00,2025-07-17 08:30:00+00:00,21.5,4765
2025-07-18 06:00:00+00:00,2025-07-17 10:30:00+00:00,19.5,4840
2025-07-18 06:00:00+00:00,2025-07-17 12:30:00+00:00,17.5,4755
2025-07-18 06:00:00+00:00,2025-07-17 16:30:00+00:00,13.5,4797
2025-07-18 06:00:00+00:00,2025-07-17 19:30:00+00:00,10.5,4982
2025-07-18 06:00:00+00:00,2025-07-17 23:30:00+00:00,6.5,5203
2025-07-18 06:00:00+00:00,2025-07-18 03:30:00+00:00,2.5,5282
2025-07-18 06:00:00+00:00,2025-07-18 05:30:00+00:00,0.5,5269
2025-07-18 07:00:00+00:00,2025-07-16 08:30:00+00:00,46.5,4398
2025-07-18 07:00:00+00:00,2025-07-16 10:30:00+00:00,44.5,4513
2025-07-18 07:00:00+00:00,2025-07-16 12:30:00+00:00,42.5,4529
2025-07-18 07:00:00+00:00,2025-07-16 16:30:00+00:00,38.5,4729
2025-07-18 07:00:00+00:00,2025-07-16 19:30:00+00:00,35.5,4595
2025-07-18 07:00:00+00:00,2025-07-16 23:30:00+00:00,31.5,4649
2025-07-18 07:00:00+00:00,2025-07-17 03:30:00+00:00,27.5,4512
2025-07-18 07:00:00+00:00,2025-07-17 05:30:00+00:00,25.5,4544
2025-07-18 07:00:00+00:00,2025-07-17 08:30:00+00:00,22.5,4622
2025-07-18 07:00:00+00:00,2025-07-17 10:30:00+00:00,20.5,4725
2025-07-18 07:00:00+00:00,2025-07-17 12:30:00+00:00,18.5,4645
2025-07-18 07:00:00+00:00,2025-07-17 16:30:00+00:00,14.5,4646
2025-07-18 07:00:00+00:00,2025-07-17 19:30:00+00:00,11.5,4652
2025-07-18 07:00:00+00:00,2025-07-17 23:30:00+00:00,7.5,5093
2025-07-18 07:00:00+00:00,2025-07-18 03:30:00+00:00,3.5,5082
2025-07-18 07:00:00+00:00,2025-07-18 05:30:00+00:00,1.5,5004
2025-07-18 08:00:00+00:00,2025-07-16 08:30:00+00:00,47.5,4119
2025-07-18 08:00:00+00:00,2025-07-16 10:30:00+00:00,45.5,4255
2025-07-18 08:00:00+00:00,2025-07-16 12:30:00+00:00,43.5,4290
2025-07-18 08:00:00+00:00,2025-07-16 16:30:00+00:00,39.5,4548
2025-07-18 08:00:00+00:00,2025-07-16 19:30:00+00:00,36.5,4439
2025-07-18 08:00:00+00:00,2025-07-16 23:30:00+00:00,32.5,4507
2025-07-18 08:00:00+00:00,2025-07-17 03:30:00+00:00,28.5,4350
2025-07-18 08:00:00+00:00,2025-07-17 05:30:00+00:00,26.5,4404
2025-07-18 08:00:00+00:00,2025-07-17 08:30:00+00:00,23.5,4480
2025-07-18 08:00:00+00:00,2025-07-17 10:30:00+00:00,21.5,4655
2025-07-18 08:00:00+00:00,2025-07-17 12:30:00+00:00,19.5,4543
2025-07-18 08:00:00+00:00,2025-07-17 16:30:00+00:00,15.5,4456
2025-07-18 08:00:00+00:00,2025-07-17 19:30:00+00:00,12.5,4343
2025-07-18 08:00:00+00:00,2025-07-17 23:30:00+00:00,8.5,4758
2025-07-18 08:00:00+00:00,2025-07-18 03:30:00+00:00,4.5,4892
2025-07-18 08:00:00+00:00,2025-07-18 05:30:00+00:00,2.5,4914
2025-07-18 09:00:00+00:00,2025-07-16 10:30:00+00:00,46.5,4133
2025-07-18 09:00:00+00:00,2025-07-16 12:30:00+00:00,44.5,4227
2025-07-18 09:00:00+00:00,2025-07-16 16:30:00+00:00,40.5,4366
2025-07-18 09:00:00+00:00,2025-07-16 19:30:00+00:00,37.5,4224
2025-07-18 09:00:00+00:00,2025-07-16 23:30:00+00:00,33.5,4289
2025-07-18 09:00:00+00:00,2025-07-17 03:30:00+00:00,29.5,4188
2025-07-18 09:00:00+00:00,2025-07-17 05:30:00+00:00,27.5,4257
2025-07-18 09:00:00+00:00,2025-07-17 08:30:00+00:00,24.5,4427
2025-07-18 09:00:00+00:00,2025-07-17 10:30:00+00:00,22.5,4588
2025-07-18 09:00:00+00:00,2025-07-17 12:30:00+00:00,20.5,4457
2025-07-18 09:00:00+00:00,2025-07-17 16:30:00+00:00,16.5,4275
2025-07-18 09:00:00+00:00,2025-07-17 19:30:00+00:00,13.5,4086
2025-07-18 09:00:00+00:00,2025-07-17 23:30:00+00:00,9.5,4602
2025-07-18 09:00:00+00:00,2025-07-18 03:30:00+00:00,5.5,4615
2025-07-18 09:00:00+00:00,2025-07-18 05:30:00+00:00,3.5,4695
2025-07-18 09:00:00+00:00,2025-07-18 08:30:00+00:00,0.5,4110
2025-07-18 10:00:00+00:00,2025-07-16 10:30:00+00:00,47.5,3927
2025-07-18 10:00:00+00:00,2025-07-16 12:30:00+00:00,45.5,4066
2025-07-18 10:00:00+00:00,2025-07-16 16:30:00+00:00,41.5,4115
2025-07-18 10:00:00+00:00,2025-07-16 19:30:00+00:00,38.5,3929
2025-07-18 10:00:00+00:00,2025-07-16 23:30:00+00:00,34.5,4024
2025-07-18 10:00:00+00:00,2025-07-17 03:30:00+00:00,30.5,4010
2025-07-18 10:00:00+00:00,2025-07-17 05:30:00+00:00,28.5,4129
2025-07-18 10:00:00+00:00,2025-07-17 08:30:00+00:00,25.5,4435
2025-07-18 10:00:00+00:00,2025-07-17 10:30:00+00:00,23.5,4600
2025-07-18 10:00:00+00:00,2025-07-17 12:30:00+00:00,21.5,4533
2025-07-18 10:00:00+00:00,2025-07-17 16:30:00+00:00,17.5,4265
2025-07-18 10:00:00+00:00,2025-07-17 19:30:00+00:00,14.5,4020
2025-07-18 10:00:00+00:00,2025-07-17 23:30:00+00:00,10.5,4530
2025-07-18 10:00:00+00:00,2025-07-18 03:30:00+00:00,6.5,4478
2025-07-18 10:00:00+00:00,2025-07-18 05:30:00+00:00,4.5,4700
2025-07-18 10:00:00+00:00,2025-07-18 08:30:00+00:00,1.5,4383
2025-07-18 11:00:00+00:00,2025-07-16 12:30:00+00:00,46.5,3988
2025-07-18 11:00:00+00:00,2025-07-16 16:30:00+00:00,42.5,4032
2025-07-18 11:00:00+00:00,2025-07-16 19:30:00+00:00,39.5,3827
2025-07-18 11:00:00+00:00,2025-07-16 23:30:00+00:00,35.5,4012
2025-07-18 11:00:00+00:00,2025-07-17 03:30:00+00:00,31.5,3978
2025-07-18 11:00:00+00:00,2025-07-17 05:30:00+00:00,29.5,4062
2025-07-18 11:00:00+00:00,2025-07-17 08:30:00+00:00,26.5,4431
2025-07-18 11:00:00+00:00,2025-07-17 10:30:00+00:00,24.5,4635
2025-07-18 11:00:00+00:00,2025-07-17 12:30:00+00:00,22.5,4589
2025-07-18 11:00:00+00:00,2025-07-17 16:30:00+00:00,18.5,4375
2025-07-18 11:00:00+00:00,2025-07-17 19:30:00+00:00,15.5,4135
2025-07-18 11:00:00+00:00,2025-07-17 23:30:00+00:00,11.5,4439
2025-07-18 11:00:00+00:00,2025-07-18 03:30:00+00:00,7.5,4405
2025-07-18 11:00:00+00:00,2025-07-18 05:30:00+00:00,5.5,4585
2025-07-18 11:00:00+00:00,2025-07-18 08:30:00+00:00,2.5,4484
2025-07-18 11:00:00+00:00,2025-07-18 10:30:00+00:00,0.5,4540
2025-07-18 12:00:00+00:00,2025-07-16 12:30:00+00:00,47.5,3930
2025-07-18 12:00:00+00:00,2025-07-16 16:30:00+00:00,43.5,3954
2025-07-18 12:00:00+00:00,2025-07-16 19:30:00+00:00,40.5,3929
2025-07-18 12:00:00+00:00,2025-07-16 23:30:00+00:00,36.5,4185
2025-07-18 12:00:00+00:00,2025-07-17 03:30:00+00:00,32.5,4003
2025-07-18 12:00:00+00:00,2025-07-17 05:30:00+00:00,30.5,4040
2025-07-18 12:00:00+00:00,2025-07-17 08:30:00+00:00,27.5,4405
2025-07-18 12:00:00+00:00,2025-07-17 10:30:00+00:00,25.5,4651
2025-07-18 12:00:00+00:00,2025-07-17 12:30:00+00:00,23.5,4649
2025-07-18 12:00:00+00:00,2025-07-17 16:30:00+00:00,19.5,4448
2025-07-18 12:00:00+00:00,2025-07-17 19:30:00+00:00,16.5,4169
2025-07-18 12:00:00+00:00,2025-07-17 23:30:00+00:00,12.5,4355
2025-07-18 12:00:00+00:00,2025-07-18 03:30:00+00:00,8.5,4491
2025-07-18 12:00:00+00:00,2025-07-18 05:30:00+00:00,6.5,4579
2025-07-18 12:00:00+00:00,2025-07-18 08:30:00+00:00,3.5,4484
2025-07-18 12:00:00+00:00,2025-07-18 10:30:00+00:00,1.5,4607
2025-07-18 13:00:00+00:00,2025-07-16 16:30:00+00:00,44.5,4034
2025-07-18 13:00:00+00:00,2025-07-16 19:30:00+00:00,41.5,4287
2025-07-18 13:00:00+00:00,2025-07-16 23:30:00+00:00,37.5,4379
2025-07-18 13:00:00+00:00,2025-07-17 03:30:00+00:00,33.5,4144
2025-07-18 13:00:00+00:00,2025-07-17 05:30:00+00:00,31.5,4120
2025-07-18 13:00:00+00:00,2025-07-17 08:30:00+00:00,28.5,4537
2025-07-18 13:00:00+00:00,2025-07-17 10:30:00+00:00,26.5,4866
2025-07-18 13:00:00+00:00,2025-07-17 12:30:00+00:00,24.5,4892
2025-07-18 13:00:00+00:00,2025-07-17 16:30:00+00:00,20.5,4544
2025-07-18 13:00:00+00:00,2025-07-17 19:30:00+00:00,17.5,4192
2025-07-18 13:00:00+00:00,2025-07-17 23:30:00+00:00,13.5,4252
2025-07-18 13:00:00+00:00,2025-07-18 03:30:00+00:00,9.5,4419
2025-07-18 13:00:00+00:00,2025-07-18 05:30:00+00:00,7.5,4522
2025-07-18 13:00:00+00:00,2025-07-18 08:30:00+00:00,4.5,4283
2025-07-18 13:00:00+00:00,2025-07-18 10:30:00+00:00,2.5,4367
2025-07-18 13:00:00+00:00,2025-07-18 12:30:00+00:00,0.5,4472
2025-07-18 14:00:00+00:00,2025-07-16 16:30:00+00:00,45.5,4163
2025-07-18 14:00:00+00:00,2025-07-16 19:30:00+00:00,42.5,4664
2025-07-18 14:00:00+00:00,2025-07-16 23:30:00+00:00,38.5,4605
2025-07-18 14:00:00+00:00,2025-07-17 03:30:00+00:00,34.5,4384
2025-07-18 14:00:00+00:00,2025-07-17 05:30:00+00:00,32.5,4322
2025-07-18 14:00:00+00:00,2025-07-17 08:30:00+00:00,29.5,4794
2025-07-18 14:00:00+00:00,2025-07-17 10:30:00+00:00,27.5,5225
2025-07-18 14:00:00+00:00,2025-07-17 12:30:00+00:00,25.5,5322
2025-07-18 14:00:00+00:00,2025-07-17 16:30:00+00:00,21.5,4895
2025-07-18 14:00:00+00:00,2025-07-17 19:30:00+00:00,18.5,4308
2025-07-18 14:00:00+00:00,2025-07-17 23:30:00+00:00,14.5,4470
2025-07-18 14:00:00+00:00,2025-07-18 03:30:00+00:00,10.5,4655
2025-07-18 14:00:00+00:00,2025-07-18 05:30:00+00:00,8.5,4768
2025-07-18 14:00:00+00:00,2025-07-18 08:30:00+00:00,5.5,4444
2025-07-18 14:00:00+00:00,2025-07-18 10:30:00+00:00,3.5,4243
2025-07-18 14:00:00+00:00,2025-07-18 12:30:00+00:00,1.5,4473
2025-07-18 15:00:00+00:00,2025-07-16 16:30:00+00:00,46.5,4153
2025-07-18 15:00:00+00:00,2025-07-16 19:30:00+00:00,43.5,4601
2025-07-18 15:00:00+00:00,2025-07-16 23:30:00+00:00,39.5,4599
2025-07-18 15:00:00+00:00,2025-07-17 03:30:00+00:00,35.5,4444
2025-07-18 15:00:00+00:00,2025-07-17 05:30:00+00:00,33.5,4519
2025-07-18 15:00:00+00:00,2025-07-17 08:30:00+00:00,30.5,4975
2025-07-18 15:00:00+00:00,2025-07-17 10:30:00+00:00,28.5,5306
2025-07-18 15:00:00+00:00,2025-07-17 12:30:00+00:00,26.5,5429
2025-07-18 15:00:00+00:00,2025-07-17 16:30:00+00:00,22.5,5322
2025-07-18 15:00:00+00:00,2025-07-17 19:30:00+00:00,19.5,4601
2025-07-18 15:00:00+00:00,2025-07-17 23:30:00+00:00,15.5,4663
2025-07-18 15:00:00+00:00,2025-07-18 03:30:00+00:00,11.5,4937
2025-07-18 15:00:00+00:00,2025-07-18 05:30:00+00:00,9.5,5068
2025-07-18 15:00:00+00:00,2025-07-18 08:30:00+00:00,6.5,4956
2025-07-18 15:00:00+00:00,2025-07-18 10:30:00+00:00,4.5,4772
2025-07-18 15:00:00+00:00,2025-07-18 12:30:00+00:00,2.5,5065
2025-07-18 16:00:00+00:00,2025-07-16 16:30:00+00:00,47.5,4068
2025-07-18 16:00:00+00:00,2025-07-16 19:30:00+00:00,44.5,4834
2025-07-18 16:00:00+00:00,2025-07-16 23:30:00+00:00,40.5,4943
2025-07-18 16:00:00+00:00,2025-07-17 03:30:00+00:00,36.5,4641
2025-07-18 16:00:00+00:00,2025-07-17 05:30:00+00:00,34.5,4729
2025-07-18 16:00:00+00:00,2025-07-17 08:30:00+00:00,31.5,5442
2025-07-18 16:00:00+00:00,2025-07-17 10:30:00+00:00,29.5,5694
2025-07-18 16:00:00+00:00,2025-07-17 12:30:00+00:00,27.5,5781
2025-07-18 16:00:00+00:00,2025-07-17 16:30:00+00:00,23.5,5535
2025-07-18 16:00:00+00:00,2025-07-17 19:30:00+00:00,20.5,4867
2025-07-18 16:00:00+00:00,2025-07-17 23:30:00+00:00,16.5,4935
2025-07-18 16:00:00+00:00,2025-07-18 03:30:00+00:00,12.5,5113
2025-07-18 16:00:00+00:00,2025-07-18 05:30:00+00:00,10.5,5192
2025-07-18 16:00:00+00:00,2025-07-18 08:30:00+00:00,7.5,5518
2025-07-18 16:00:00+00:00,2025-07-18 10:30:00+00:00,5.5,5595
2025-07-18 16:00:00+00:00,2025-07-18 12:30:00+00:00,3.5,5628
2025-07-18 17:00:00+00:00,2025-07-16 19:30:00+00:00,45.5,4915
2025-07-18 17:00:00+00:00,2025-07-16 23:30:00+00:00,41.5,5110
2025-07-18 17:00:00+00:00,2025-07-17 03:30:00+00:00,37.5,4717
2025-07-18 17:00:00+00:00,2025-07-17 05:30:00+00:00,35.5,4833
2025-07-18 17:00:00+00:00,2025-07-17 08:30:00+00:00,32.5,5736
2025-07-18 17:00:00+00:00,2025-07-17 10:30:00+00:00,30.5,6183
2025-07-18 17:00:00+00:00,2025-07-17 12:30:00+00:00,28.5,6272
2025-07-18 17:00:00+00:00,2025-07-17 16:30:00+00:00,24.5,5903
2025-07-18 17:00:00+00:00,2025-07-17 19:30:00+00:00,21.5,5189
2025-07-18 17:00:00+00:00,2025-07-17 23:30:00+00:00,17.5,5325
2025-07-18 17:00:00+00:00,2025-07-18 03:30:00+00:00,13.5,5447
2025-07-18 17:00:00+00:00,2025-07-18 05:30:00+00:00,11.5,5557
2025-07-18 17:00:00+00:00,2025-07-18 08:30:00+00:00,8.5,5805
2025-07-18 17:00:00+00:00,2025-07-18 10:30:00+00:00,6.5,5874
2025-07-18 17:00:00+00:00,2025-07-18 12:30:00+00:00,4.5,5761
2025-07-18 17:00:00+00:00,2025-07-18 16:30:00+00:00,0.5,5824
2025-07-18 18:00:00+00:00,2025-07-16 19:30:00+00:00,46.5,4857
2025-07-18 18:00:00+00:00,2025-07-16 23:30:00+00:00,42.5,5200
2025-07-18 18:00:00+00:00,2025-07-17 03:30:00+00:00,38.5,4773
2025-07-18 18:00:00+00:00,2025-07-17 05:30:00+00:00,36.5,4869
2025-07-18 18:00:00+00:00,2025-07-17 08:30:00+00:00,33.5,5831
2025-07-18 18:00:00+00:00,2025-07-17 10:30:00+00:00,31.5,6369
2025-07-18 18:00:00+00:00,2025-07-17 12:30:00+00:00,29.5,6435
2025-07-18 18:00:00+00:00,2025-07-17 16:30:00+00:00,25.5,5991
2025-07-18 18:00:00+00:00,2025-07-17 19:30:00+00:00,22.5,5520
2025-07-18 18:00:00+00:00,2025-07-17 23:30:00+00:00,18.5,5611
2025-07-18 18:00:00+00:00,2025-07-18 03:30:00+00:00,14.5,5657
2025-07-18 18:00:00+00:00,2025-07-18 05:30:00+00:00,12.5,5752
2025-07-18 18:00:00+00:00,2025-07-18 08:30:00+00:00,9.5,5925
